A	A	dt	A	a	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
higher	higher	jc	higher	high	0
will	will	n1	will	will	0
they	they	pns32	they	they	0
shewe	shewe	vvi	show	show	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
finde	finde	vvi	find	find	0
any	any	d	any	any	0
bottome	bottome	n1	bottom	bottom	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
bee	bee	vbb	be	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
very	very	j	very	very	0
shore	shore	n1	shore	shore	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
course	course	n1	course	course	0
from	from	p-acp	from	from	0
Roca	Roca	np1	Roca	Roca	0
partida	partida	n1	partida	partida	0
or	or	cc	or	or	0
The	The	dt	The	the	0
cloven	cloven	j-vvn	cloven	cleave	0
rocke	rocke	n1	rock	rock	0
to	to	p-acp	to	to	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IF	IF	cs	IF	if	0
you	you	pn22	you	you	0
depart	depart	vvb	depart	depart	0
from	from	p-acp	from	from	0
Roca	Roca	np1	Roca	Roca	0
partida	partida	n1	partida	partida	0
or	or	cc	or	or	0
The	The	dt	The	the	0
cloven	cloven	j-vvn	cloven	cleave	0
rocke	rocke	n1	rock	rock	0
for	for	p-acp	for	for	0
Sant	Sant	np1	Sant	Sant	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
Westnorthwest	Westnorthwest	av-an	Westnorthwest	westnorthwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
fetch	fetch	vvi	fetch	fetch	0
or	or	cc	or	or	0
fall	fall	vvi	fallen	fall	0
with	with	p-acp	with	with	0
Or	Or	cc	Or	or	0
Antoni	Antoni	np1	Antoni	Antoni	0
-	-	-	-	-	0
the	the	dt	the	the	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Anton	Anton	np1	Anton	Anton	0
Mislardo	Mislardo	np1	Mislardo	Mislardo	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
happen	happen	vvb	happen	happen	0
to	to	p-acp	to	to	0
serro	serro	fw-la	serro	serro	0
'	'	'	'	'	0
sound	sound	n1	found	sound	0
upon	upon	p-acp	upon	upon	0
The	The	dt	The	the	0
sunken	sunken	j-vvn	sunken	sink	0
rocks	rocks	n2	rocks	rock	0
called	called	vvn	called	call	0
Cabezas	Cabezas	np1	Cabezas	Cabezas	0
anegadas	anegadas	n2	anegadas	anegada	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
black	black	j-jn	black	black	0
sand	sand	n1	sand	sand	0
and	and	cc	and	and	0
17.	17.	crd	17.	17.	0
fathom	fathom	n1	fathom	fathom	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
bee	bee	vbb	be	be	0
2.	2.	crd	2.	2.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
34.	34.	crd	34.	34.	0
fathoms	fathoms	n2	fathoms	fathom	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
322	322	crd	322	322	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
course	course	n1	course	course	0
from	from	p-acp	from	from	0
Sant	Sant	np1	Sant	Sant	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bay	bay	n1	bay	bay	0
of	of	pp-f	of	of	0
Mexico	Mexico	np1	Mexico	Mexico	0
to	to	p-acp	to	to	0
Spaine	Spaine	np1	Spaine	Spain	0
in	in	p-acp	in	in	0
Europe	Europe	np1	Europe	Europe	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
S'	S'	uh	GOD'S	god's	0
you	you	pn22	you	you	0
depart	depart	vvb	depart	depart	0
from	from	p-acp	from	from	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
to	to	p-acp	to	to	0
Havana	Havana	np1	Havana	Havana	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
Northeast	Northeast	n1	Northeast	north-east	0
until	until	c-acp	until	until	0
you	you	pn22	you	you	0
bring	bring	vvb	bring	bring	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
25.	25.	crd	25.	25.	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
East	East	n1	East	east	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
little	little	j	little	little	0
Islands	Islands	n2	Islands	island	0
called	called	vvn	called	call	0
Las	Las	fw-la	Las	las	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
sounding	sounding	n-vvg	sounding	sound	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
finde	finde	vvb	find	find	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
white	white	j-jn	white	white	0
sande	sande	n1	sand	sand	0
very	very	av	very	very	0
small	small	j	small	small	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
East	East	n1	East	east	0
and	and	cc	and	and	0
West	West	n1	West	west	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
your	your	po22	your	your	0
sounding	sounding	j-vvg	sounding	sound	0
bee	bee	n1	bee	bee	0
shellie	shellie	av-j	shelly	shel	0
ground	ground	n1	ground	ground	0
and	and	cc	and	and	0
periwinkles	periwinkles	n2	periwinkles	periwinkle	0
,	,	,	,	,	0
or	or	cc	or	or	0
small	small	j	small	small	0
shelles	shelles	n2	shells	shell	0
or	or	cc	or	or	0
skales	skales	n2	scales	scale	0
,	,	,	,	,	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
Northeast	Northeast	np1	Northeast	Northeast	0
and	and	cc	and	and	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
shelles	shelles	n2	shells	shell	0
or	or	cc	or	or	0
skales	skales	n2	scales	scale	0
must	must	vmb	must	must	0
bee	bee	vbi	be	be	0
red	red	vvn	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
at	at	p-acp	at	at	0
some	some	d	some	some	0
time	time	n1	time	time	0
you	you	pn22	you	you	0
take	take	vvb	take	take	0
up	up	a-acp	up	up	0
blacke	blacke	j-jn	black	black	0
sande	sande	n1	sand	sand	0
,	,	,	,	,	0
then	then	av	then	then	0
are	are	vbr	are	be	0
you	you	pn22	you	you	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
The	The	dt	The	the	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IF	IF	cs	IF	if	0
you	you	pn22	you	you	0
chance	chance	vvb	chance	chance	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
with	with	p-acp	with	with	0
The	The	dt	The	the	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
5.	5.	crd	5.	5.	0
or	or	cc	or	or	0
6.	6.	crd	6.	6.	0
little	little	j	little	little	0
Islands	Islands	n2	Islands	island	0
of	of	pp-f	of	of	0
white	white	j-jn	white	white	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
lowe	lowe	j	low	low	0
and	and	cc	and	and	0
close	close	av-j	close	close	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
one	one	pi	one	one	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
some	some	d	some	some	0
shrubs	shrubs	n2	shrubs	shrub	0
or	or	cc	or	or	0
bushes	bushes	n2	bushes	bush	0
of	of	pp-f	of	of	0
trees	trees	n2	trees	tree	0
:	:	:	:	:	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
25.	25.	crd	25.	25.	0
degrees	degrees	n2	degrees	degree	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
course	course	n1	course	course	0
from	from	p-acp	from	from	0
The	The	dt	The	the	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
toward	toward	p-acp	towards	towards	0
Havana	Havana	np1	Havana	Havana	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IF	IF	cs	IF	if	0
you	you	pn22	you	you	0
depart	depart	vvb	depart	depart	0
from	from	p-acp	from	from	0
The	The	dt	The	the	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
towards	towards	p-acp	towards	towards	0
Havana	Havana	np1	Havana	Havana	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
fresh	fresh	j	fresh	fresh	0
winde	winde	n1	wind	wind	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
Southwest	Southwest	np1	Southwest	Southwest	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
faire	faire	j	fair	fair	0
weather	weather	n1	weather	weather	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
small	small	j	small	small	0
gale	gale	n1	gale	gale	0
of	of	pp-f	of	of	0
winde	winde	n1	wind	wind	0
,	,	,	,	,	0
then	then	av	then	then	0
stir	stir	vvb	stir	stir	0
South	South	n1	South	south	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
current	current	n1	current	current	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
draw	draw	vvi	draw	draw	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
set	set	vvb	set	set	0
you	you	pn22	you	you	0
too	too	av	too	too	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Westward	Westward	av	Westward	westward	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
fall	fall	vvb	fallen	fall	0
with	with	p-acp	with	with	0
Los	Los	zz	Los	los	0
Organos	Organos	npg1	Organos	organos	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
ranke	ranke	n1	rank	rank	0
of	of	pp-f	of	of	0
high	high	j	high	high	0
and	and	cc	and	and	0
low	low	j	low	low	0
hilles	hilles	n2	hills	hill	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
sharpe	sharpe	j	sharp	sharp	0
heads	heads	n2	heads	head	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
Organ	Organ	n1	Organ	organ	0
pipes	pipes	n2	pipes	pipe	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
entring	entring	vvg	entering	enter	0
thereof	thereof	av	thereof	thereof	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
side	side	n1	side	side	0
is	is	vbz	is	be	0
Rio	Rio	np1	Rio	Rio	0
de	de	fw-fr	de	de	0
puercos	puercos	fw-la	puercos	puercos	0
,	,	,	,	,	0
or	or	cc	or	or	0
The	The	dt	The	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
hogs	hogs	n2	hogs	hog	0
;	;	;	;	;	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
further	further	jc	further	further	0
ende	ende	n1	end	end	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
deepe	deepe	j-jn	deep	deep	0
bay	bay	n1	bay	bay	0
called	called	vvn	called	call	0
Baya	Baya	np1	Baya	Baya	0
honda	honda	fw-la	honda	honda	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
round	round	j	round	round	0
loafe	loafe	n1	loaf	loaf	0
or	or	cc	or	or	0
heape	heape	n1	heap	heap	0
called	called	vvn	called	call	0
El	El	fw-es	El	el	0
pan	pan	n1	pan	pan	0
de	de	fw-fr	de	de	0
baya	baya	fw-fr	baya	baya	0
honda	honda	fw-la	honda	honda	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
loafe	loafe	n1	loaf	loaf	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deepe	deepe	j-jn	deep	deep	0
bay	bay	n1	bay	bay	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
place	place	n1	place	place	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
Cape	Cape	n1	Cape	cape	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
323	323	crd	323	323	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Las	Las	fw-fr	Las	las	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
,	,	,	,	,	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
hilles	hilles	n2	hills	hill	0
called	called	vvn	called	call	0
Los	Los	fw-la	Los	los	0
Organos	Organos	np2	Organos	organo	0
upon	upon	p-acp	upon	upon	0
Cuba	Cuba	np1	Cuba	Cuba	0
neere	neere	j	near	near	0
Havana	Havana	np1	Havana	Havana	0
.	.	.	.	.	1
Rio	Rio	np1	Rio	Rio	0
de	de	fw-fr	de	de	0
Puercos	Puercos	fw-la	Puercos	puercos	0
.	.	.	.	.	1
Baya	Baya	np1	Baya	Baya	0
honda	honda	fw-la	honda	honda	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
tower	tower	n1	tower	tower	0
of	of	pp-f	of	of	0
Havana	Havana	np1	Havana	Havana	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
de	de	fw-fr	de	de	0
S.	S.	fw-la	S.	s.	0
Anton	Anton	np1	Anton	Anton	0
all	all	d	all	all	0
is	is	vbz	is	be	0
sholdes	sholdes	n2	sholdes	sholde	0
and	and	cc	and	and	0
flats	flats	n2	flats	flat	0
4.	4.	crd	4.	4.	0
or	or	cc	or	or	0
5.	5.	crd	5.	5.	0
leagues	leagues	n2	leagues	league	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
Cape	Cape	n1	Cape	cape	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
Baya	Baya	np1	Baya	Baya	0
honda	honda	fw-la	honda	honda	0
or	or	cc	or	or	0
The	The	dt	The	the	0
deepe	deepe	j-jn	deep	deep	0
bay	bay	n1	bay	bay	0
to	to	p-acp	to	to	0
Havana	Havana	np1	Havana	Havana	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
is	is	vbz	is	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
high	high	j	high	high	0
and	and	cc	and	and	0
lowe	lowe	j	low	low	0
hilles	hilles	n2	hills	hill	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
La	La	uh	La	la	0
Quadrilla	Quadrilla	uh	Quadrilla	quadrilla	0
de	de	fw-fr	de	de	0
sierras	sierras	fw-la	sierras	sierras	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
A	A	dt	A	a	0
companie	companie	n1	company	company	0
of	of	pp-f	of	of	0
hilles	hilles	n2	hills	hill	0
together	together	av	together	together	0
like	like	av-j	like	like	0
souldiers	souldiers	n2	soldiers	soldier	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
heape	heape	n1	heap	heap	0
;	;	;	;	;	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Eastward	Eastward	av	Eastward	eastward	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
descry	descry	vvi	descry	descry	0
an	an	dt	and	a	0
high	high	j	high	high	0
hill	hill	n1	hill	hill	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
El	El	fw-es	El	el	0
pan	pan	n1	pan	pan	0
de	de	fw-fr	de	de	0
Cabannas	Cabannas	np1	Cabannas	Cabannas	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
fall	fall	vvb	fallen	fall	0
with	with	p-acp	with	with	0
Havana	Havana	np1	Havana	Havana	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Southwest	Southwest	n1	Southwest	southwest	0
side	side	n1	side	side	0
an	an	dt	and	a	0
hill	hill	n1	hill	hill	0
called	called	vvd	called	call	0
La	La	uh	La	la	0
meza	meza	fw-mi	meza	meza	0
de	de	fw-la	de	de	0
Marien	Marien	np1	Marien	Marien	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Table	Table	n1	Table	table	0
of	of	pp-f	of	of	0
Marien	Marien	np1	Marien	Marien	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
cleare	cleare	j	clear	clear	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
lower	lower	jc	lower	low	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Westwarde	Westwarde	av	Westward	westward	0
the	the	dt	the	the	0
heape	heape	n1	heap	heap	0
or	or	cc	or	or	0
loafe	loafe	n1	loaf	loaf	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
El	El	fw-es	El	el	0
pan	pan	n1	pan	pan	0
de	de	fw-fr	de	de	0
Cabannas	Cabannas	np1	Cabannas	Cabannas	0
.	.	.	.	.	1
You	You	pn22	You	you	0
must	must	vmb	must	must	0
note	note	vvi	note	note	0
,	,	,	,	,	0
that	that	cst	that	that	0
about	about	p-acp	about	about	0
Havana	Havana	np1	Havana	Havana	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
all	all	d	all	all	0
lowe	lowe	j	low	low	0
land	land	n1	land	land	0
even	even	av	even	even	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
Mesa	Mesa	np1	Mesa	Mesa	0
de	de	fw-fr	de	de	0
Marien	Marien	np1	Marien	Marien	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
looke	looke	vvb	look	look	0
well	well	av	well	well	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
lande	lande	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
2.	2.	crd	2.	2.	0
little	little	j	little	little	0
round	round	j	round	round	0
trees	trees	n2	trees	tree	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
teates	teates	n2	teats	teat	0
of	of	pp-f	of	of	0
womens	womens	ng2	women's	woman	0
breasts	breasts	n2	breasts	breast	0
;	;	;	;	;	0
and	and	cc	and	and	0
bringing	bringing	vvg	bringing	bring	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
harborough	harborough	n1	harbour	harbour	0
of	of	pp-f	of	of	0
Havana	Havana	np1	Havana	Havana	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
soone	soone	av	soon	soon	0
perceive	perceive	vvb	perceive	perceive	0
the	the	dt	the	the	0
tower	tower	n1	tower	tower	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
cliffes	cliffes	n2	cliffs	cliff	0
of	of	pp-f	of	of	0
Havana	Havana	np1	Havana	Havana	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
haven	haven	n1	haven	haven	0
or	or	cc	or	or	0
port	port	n1	port	port	0
called	called	vvn	called	call	0
Puerto	Puerto	np1	Puerto	Puerto	0
de	de	fw-fr	de	de	0
Marien	Marien	np1	Marien	Marien	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
PUerto	PUerto	fw-es	PUerto	puerto	0
de	de	fw-fr	de	de	0
Marien	Marien	np1	Marien	Marien	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
harbour	harbour	n1	harbour	harbour	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
danger	danger	n1	danger	danger	0
or	or	cc	or	or	0
feare	feare	n1	fear	fear	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
thereof	thereof	av	thereof	thereof	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
borrow	borrow	vvi	borrow	borrow	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
West	West	n1	West	west	0
side	side	n1	side	side	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rockes	rockes	n2	rocks	rock	0
and	and	cc	and	and	0
shelves	shelves	n2	shelves	shelf	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
then	then	av	then	then	0
borrow	borrow	vvb	borrow	borrow	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
East	East	n1	East	east	0
shoare	shoare	n1	shore	shore	0
,	,	,	,	,	0
and	and	cc	and	and	0
leave	leave	vvi	leave	leave	0
the	the	dt	the	the	0
Note	Note	n1	Note	note	0
.	.	.	.	.	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
enter	enter	vvi	enter	enter	0
safe	safe	j	safe	safe	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
place	place	n1	place	place	0
to	to	p-acp	to	to	0
Havana	Havana	np1	Havana	Havana	0
is	is	vbz	is	be	0
all	all	d	all	all	0
lowe	lowe	j	low	low	0
lande	lande	n1	land	land	0
.	.	.	.	.	1
Note	Note	n1	Note	note	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
overpasse	overpasse	vvb	overpass	overpass	0
the	the	dt	the	the	0
harborough	harborough	n1	harbour	harbour	0
of	of	pp-f	of	of	0
Havana	Havana	np1	Havana	Havana	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Eastward	Eastward	av	Eastward	eastward	0
,	,	,	,	,	0
or	or	cc	or	or	0
if	if	cs	if	if	0
the	the	dt	the	the	0
current	current	n1	current	current	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
you	you	pn22	you	you	0
past	past	p-acp	passed	past	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
calmes	calmes	vvz	calms	calm	0
,	,	,	,	,	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
perceive	perceive	vvi	perceive	perceive	0
at	at	p-acp	at	at	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
